sphere_small.urdf, 15.688163185420906, 1.8155028475591521, 7.366100573556063, 0.19086876433463118
sphere_small.urdf, 40.85800373285431, -4.178093070637949, 1.5777025661128985, 0.13719155155330745
sphere_small.urdf, 33.79798370162322, -8.27549680129529, 2.5430676736798254, 2.3130565809193353
sphere_small.urdf, 47.60289089094167, 7.581117333843185, 1.4715960724455757, 0.2775952212502053
sphere_small.urdf, 36.5375046881633, 7.888462526152082, 7.87724410580621, 2.985516318516726
sphere_small.urdf, 55.47380717598975, 4.8261003003977, 1.7428065054259079, 2.1192274809144434
sphere_small.urdf, 13.338948937843046, -1.067797288282403, 7.354329830756708, 2.3487273037291234
sphere_small.urdf, 14.719078504558292, -2.43376138931084, 7.587576985785428, 1.347534363300968
sphere_small.urdf, 6.280709831536997, 4.984317424765361, 1.737119831355649, 2.4738836593647595
sphere_small.urdf, 0.9424601486549022, -9.4465164913832, 9.83495090249399, 2.3541171384671236
sphere_small.urdf, 33.30317134020213, -0.9142736866935586, 8.722364799841674, 1.5565455414523
sphere_small.urdf, 51.58101897870434, 4.604715643060448, 3.7556907419568084, 0.5466982038973474
sphere_small.urdf, 3.964976873917707, 7.940382404327664, 2.9437995917814908, 1.0347607758081994
sphere_small.urdf, 0.07091723210689294, 3.9121850433575123, 3.4209681848268048, 2.6646946946403904
sphere_small.urdf, 14.775539056493127, -7.783462079389684, 7.687744763644719, 2.9140841231444425
sphere_small.urdf, 51.68495383195608, 9.382699185854573, 9.535385015620935, 0.8065275834395915
sphere_small.urdf, 29.151943633590047, 9.159171562027502, 2.9812382114732894, 2.044401543867507
sphere_small.urdf, 17.130753626326936, 4.8114534596909415, 3.4204580205494217, 0.13433507489063307
sphere_small.urdf, 35.96049858621251, 2.6111164369245934, 0.8288860242944251, 0.14209588350490654
sphere_small.urdf, 17.200919335814586, -3.2577468331257915, 4.566059527128622, 1.7455708178070146
sphere_small.urdf, 43.84079302259066, 4.4315528024642, 4.021608002080783, 1.1574480367754787
sphere_small.urdf, 58.57915594912209, -4.0938422720731715, 6.879625140278981, 0.9233870676987126
sphere_small.urdf, 33.1812655736844, -5.047501015261813, 4.828843757830876, 0.3705874588477671
sphere_small.urdf, 19.935518157850982, -1.980375056216218, 2.9281483728106004, 2.26527392496584
sphere_small.urdf, 39.135788014420584, -9.978980331521242, 1.999057008178895, 2.703245087741972
sphere_small.urdf, 22.606536418006748, 9.759908511890579, 1.628187755788577, 1.7822710618789133
sphere_small.urdf, 28.48915290424979, -0.33547355564653003, 6.912446768557597, 1.7452397144969352
sphere_small.urdf, 11.449412932601264, -4.638229500630446, 5.234726004933563, 2.3373979858780367
sphere_small.urdf, 33.7385278645201, -3.825223505431346, 8.229573355500266, 2.5473810878323526
sphere_small.urdf, 28.184982805907705, -2.307899777846158, 3.228559658731932, 1.7432019337603457
sphere_small.urdf, 57.660553983223096, -8.09308653783926, 1.31066766288933, 2.708837391774121
sphere_small.urdf, 38.00226645993426, 6.317092893949397, 6.412300686379076, 2.0548592020508303
sphere_small.urdf, 29.392239443463076, -5.417547503927677, 1.1776384842452092, 0.5086330396651476
sphere_small.urdf, 3.756416265111986, 1.5882381803051437, 6.910744541072656, 2.1358712619147835
sphere_small.urdf, 48.101580340151756, -5.286558292159011, 3.2439727204616564, 1.118855385059705
sphere_small.urdf, 31.34131514143303, 8.617494658620572, 1.3868623996439022, 1.0059008285304243
sphere_small.urdf, 13.216707546462649, -0.8947358103505962, 5.249950051357829, 1.1984877317559044
sphere_small.urdf, 7.472299541764629, -7.889434092886971, 8.821907245781581, 2.950640412110764
sphere_small.urdf, 12.770750915476786, 1.1734370229049258, 5.328145916898963, 2.542068481719251
sphere_small.urdf, 1.9454132725425133, 0.9561154197429076, 8.718281818800062, 0.23868989305594202
sphere_small.urdf, 0.6319639630585727, -0.06824441206973475, 8.716154161526566, 2.5791038373575006
sphere_small.urdf, 49.77415383906977, 2.4669988343582077, 5.501685711408619, 0.24733910305755796
sphere_small.urdf, 35.67809040795476, -6.16992714440001, 7.307098201027769, 1.4814922390702023
sphere_small.urdf, 8.663453077807217, -7.756221120711935, 0.5682507751752275, 1.5489690530795996
sphere_small.urdf, 29.087803664595206, -5.218519923983925, 1.9347761528586116, 2.98081848256315
sphere_small.urdf, 6.656763502302361, -6.2150529960809635, 6.8643922143424305, 0.26041262649410646
sphere_small.urdf, 11.455303232552978, 9.346984327600758, 8.069511005684955, 2.851077136930965
sphere_small.urdf, 56.938787095118755, 5.72312210137402, 8.417144984868806, 2.5471748867466655
sphere_small.urdf, 6.802773565788969, -4.121032032034025, 8.495764648733669, 1.6640855469938072
sphere_small.urdf, 42.44834412760184, -3.64275360899581, 7.691083571102419, 2.3270022206704826
sphere_small.urdf, 50.61004438423153, -1.5814708626748057, 8.57644095123131, 1.699691558824418
sphere_small.urdf, 39.944676664353146, 4.125435980408598, 2.136731650802707, 0.45213874414027366
sphere_small.urdf, 33.265964179978994, 3.2106009152419155, 7.657825452186473, 2.59706941069582
sphere_small.urdf, 13.568088496250205, -3.6347360851708395, 0.7423029535673664, 2.2053112604153378
sphere_small.urdf, 4.956734204589186, 2.118521888904578, 5.2638887369344065, 0.7013025568592917
sphere_small.urdf, 15.708661627126421, -4.125420921979906, 0.43884133255718494, 0.1922634916357316
sphere_small.urdf, 29.456467876473166, -9.764602450251216, 7.626762128172898, 2.2059837501787163
sphere_small.urdf, 50.88481284819887, -8.305433188839647, 3.8487177881065615, 2.3044402480291177
sphere_small.urdf, 5.788886997493076, -8.238876417041874, 2.9328242271844482, 1.5565358483725076
sphere_small.urdf, 4.972522493588, 8.376008159334432, 2.9715033815658263, 2.7698066309806193
sphere_small.urdf, 6.669360454304516, 4.001302051959994, 7.020418647249869, 0.23458329146175347
sphere_small.urdf, 4.743331528440924, 0.761641623752503, 6.527844080909071, 0.5097108090339746
sphere_small.urdf, 45.84333702983871, -1.9577829774944622, 1.6164514906942762, 1.1278213364553795
sphere_small.urdf, 27.825022827939737, -8.894407935558792, 1.0907013663179954, 2.8301448992868425
sphere_small.urdf, 51.85715302251273, 4.2979896752827536, 9.403372962583616, 1.527028746420328
sphere_small.urdf, 4.8766267521534985, 6.759043568643904, 3.9136589678544356, 0.5134444284436305
sphere_small.urdf, 14.570386721276357, -9.622073065411861, 0.9400556160997497, 1.0871822514318372
sphere_small.urdf, 35.579334939744335, 9.717687138887928, 2.087403755480258, 0.4662416857510201
sphere_small.urdf, 41.43273711527381, -4.853552006367909, 9.62022666589685, 2.8790341180614885
sphere_small.urdf, 26.267379834666716, 7.001916459839354, 6.349622010872914, 1.9443595114079029
sphere_small.urdf, 28.86710116215627, -5.580530901537566, 2.3601597849671627, 1.5090883454884954
sphere_small.urdf, 21.363210685812035, 9.090009213197124, 3.252421566248324, 1.9957587621118678
sphere_small.urdf, 53.77351055320902, 8.516724057180507, 6.427223588977658, 2.5561888723013015
sphere_small.urdf, 16.693039451198988, 8.210271027401866, 8.61249775984623, 2.201104952450829
sphere_small.urdf, 41.70979367865074, 7.286909426352562, 1.5285814119220453, 0.10674285238269318
