sphere_small.urdf, 2.6855771545581097, 4.385784271960521, 3.4958260419653318, 1.7658735582752898
sphere_small.urdf, 38.32359986906542, 4.195153267213389, 4.675031029706554, 1.6023589770692885
sphere_small.urdf, 43.81425325462446, 1.9084480644776498, 8.2100583476943, 0.5790940846145803
sphere_small.urdf, 44.831059910139174, 5.102486835873277, 7.108251740133387, 2.967319149745896
sphere_small.urdf, 42.87733516856718, -1.6943108426375364, 5.589634591841147, 0.6368485712054414
sphere_small.urdf, 38.32463120755337, -3.0688115068391504, 6.898730282351801, 0.40665472305087025
sphere_small.urdf, 2.60593760150732, -8.69674437948563, 5.797780911367221, 1.2495135595107034
sphere_small.urdf, 20.917181069279906, 1.5340740546743454, 9.290341764686971, 0.19172412821210016
sphere_small.urdf, 38.416760155647474, -1.6598634383114312, 4.0233751111220375, 2.4056452368027346
sphere_small.urdf, 38.588713230623675, 6.869743257749313, 8.407482894054663, 0.9876058835880961
sphere_small.urdf, 10.329772294093152, 1.6181211797460868, 2.772195516712972, 1.7241371243575212
sphere_small.urdf, 59.51328254336403, -1.84360156096783, 7.958666633683307, 0.890213695674834
sphere_small.urdf, 15.774042663263197, 3.6126137555738786, 4.213994972636133, 1.8814484770647857
sphere_small.urdf, 30.593435549917196, 1.1899496142590813, 9.30469400774133, 1.3570733455930293
sphere_small.urdf, 59.683272577206445, -9.176196743504999, 4.428891066354399, 1.6567676412639003
sphere_small.urdf, 34.72599593266645, -8.100130318398763, 2.4119259813325633, 0.41827714332536814
sphere_small.urdf, 43.093821585139814, -1.9540600079342134, 8.068067899551348, 0.554549902966481
sphere_small.urdf, 9.818786968716084, 8.457030739686942, 0.23553401539699315, 2.014577662694271
sphere_small.urdf, 17.166708711711557, 7.45942355716241, 0.7156172292913221, 2.9142314652945944
sphere_small.urdf, 3.2428857988636617, 5.062604902976197, 7.309643517636259, 1.3153749666392442
sphere_small.urdf, 29.232873428648997, -5.511708646788396, 3.0580663057567268, 1.898124785093653
sphere_small.urdf, 37.053852711626824, -7.892074491413414, 6.889186600255606, 0.6299187515297253
sphere_small.urdf, 59.45541053101328, 1.8585040745989616, 7.890542050721594, 0.6561925906452204
sphere_small.urdf, 17.77357803482813, -1.5573520063192436, 5.637563483242447, 0.7371811069036757
sphere_small.urdf, 46.52128134323745, 1.4146509039575577, 4.581397273897761, 2.2894577734385337
sphere_small.urdf, 5.3705626043979375, -2.952116580752742, 1.2375068774270892, 0.8138411692768047
sphere_small.urdf, 56.472882758786334, -8.740299229049846, 2.8106454718249188, 1.476294061953547
sphere_small.urdf, 29.274274014341522, 4.968736094803042, 0.5348248521505672, 1.5322014316449661
sphere_small.urdf, 59.139175298660575, -4.235053034245782, 6.220211497189294, 0.9880855847290294
sphere_small.urdf, 6.113340717628044, 8.919439845957498, 1.672420285896764, 2.5909540737677093
sphere_small.urdf, 20.60269617039299, -2.799829400313241, 1.4021477826562545, 0.9198640691340261
sphere_small.urdf, 54.69543867107009, 8.041935428658068, 9.004065508217868, 2.950796945836346
sphere_small.urdf, 36.10942711674815, 2.9607479677262845, 4.129861284993435, 0.8942105142992913
sphere_small.urdf, 22.36373597617414, -9.557046382799964, 5.342800325576262, 1.8508816007967417
sphere_small.urdf, 7.974230546757499, -5.557705219922415, 6.280304304962707, 2.8753870869150324
sphere_small.urdf, 7.0462087274315754, 6.988372503142401, 4.067352213288404, 0.30203935443566676
sphere_small.urdf, 56.52455395048745, 6.341206315038999, 7.0369272879114355, 2.4806777993320552
sphere_small.urdf, 5.382637652945206, -4.438382945382509, 8.421430141749376, 2.077689948316188
sphere_small.urdf, 58.66766690631, 4.150217550650311, 4.6650884867782505, 1.3830195558759066
sphere_small.urdf, 16.0813733130437, 7.796782258575487, 5.114007526375346, 2.960512684364578
sphere_small.urdf, 17.811162245930014, -8.745267918606661, 9.73823383988485, 1.789918181201204
sphere_small.urdf, 18.0789168749443, 5.3551238906606144, 9.000194818977524, 1.7289497244646819
sphere_small.urdf, 38.95497302970033, 3.30767511357843, 6.704647811096734, 2.977738496030339
sphere_small.urdf, 11.967620359598698, 4.138015963387067, 3.2922587231123535, 1.2994501173506867
sphere_small.urdf, 46.26704436809955, 0.3391862291430936, 8.727066581559576, 2.5743459094989047
sphere_small.urdf, 28.705496043536055, 5.989540045816808, 6.739788665931457, 2.4399268850789646
sphere_small.urdf, 30.160748809086165, -9.839327159779874, 7.52353073086181, 1.9772045966844363
sphere_small.urdf, 11.460962953392821, -3.791477647865829, 5.974551855015192, 0.263553650152885
sphere_small.urdf, 50.885477418085294, -9.907722052692128, 6.972541288840927, 1.7311419678318094
sphere_small.urdf, 44.43572873375949, 1.610610604167091, 8.517269894265967, 2.0037565435225897
sphere_small.urdf, 56.56612176406762, -3.3559588870370245, 3.7819808441629954, 1.2622558748595005
sphere_small.urdf, 59.74802471727503, 9.0406308256517, 6.117476438662411, 0.35446102214152786
sphere_small.urdf, 57.18698071282365, -9.496408623774302, 8.118318076373134, 0.8170101977816687
sphere_small.urdf, 56.95857552591842, -7.359907076557006, 6.993850283749683, 2.4002536380420123
sphere_small.urdf, 14.766236915227328, -8.326335768564032, 8.281713560757193, 0.6591056257160125
sphere_small.urdf, 19.08767164913286, -5.901968710974268, 1.5512145116023468, 1.9601782256617473
sphere_small.urdf, 57.71140572899851, -6.595615908759351, 9.187073334087014, 1.8339915918094554
sphere_small.urdf, 5.091787520854587, -6.789286141335404, 0.6657660665928167, 0.12213460824716393
sphere_small.urdf, 17.34859418143828, 6.036625405676077, 6.583345328920853, 1.0520678941317225
sphere_small.urdf, 46.628066413761175, -4.904207096459365, 0.013552761826273185, 1.7527477153577757
sphere_small.urdf, 54.20747947787932, -6.463764933269238, 7.549957567152553, 0.7113047662502149
sphere_small.urdf, 44.28605464254926, 8.65097965269332, 3.4422904014265088, 2.348754858673989
sphere_small.urdf, 58.69362382082242, -8.506011017273075, 3.6297624724050315, 0.5295728327582598
sphere_small.urdf, 23.617448619591446, -2.772780236686776, 1.6875164733785664, 1.814551665825565
sphere_small.urdf, 55.51616042840456, -5.035509645181313, 7.157578683446624, 2.9909073122424816
sphere_small.urdf, 1.9235034167503673, 9.105001804719922, 4.842766478098053, 2.4945546470878917
sphere_small.urdf, 44.10261919991286, -0.4104349710112114, 8.458543426834925, 2.5955814293803363
sphere_small.urdf, 3.766883751116019, -4.509124317735607, 5.77329605876224, 1.1294095212018858
sphere_small.urdf, 6.143869560903132, -6.152696675578495, 5.426314445036343, 1.416923579473093
sphere_small.urdf, 19.309843207976147, -8.000047166611123, 9.790665939140627, 2.0818191755112507
sphere_small.urdf, 33.101341208340386, 7.600185644170697, 4.669882836009115, 0.33706354259316273
sphere_small.urdf, 34.094611476105186, -6.4664238414928565, 1.6126828609141952, 2.5794770600098267
sphere_small.urdf, 16.68151118874434, -9.66466530789592, 1.832706319549895, 1.6391246272584277
sphere_small.urdf, 36.11868090488758, -1.6178996467685973, 8.991296210244881, 0.17156640906269693
sphere_small.urdf, 19.798893698302127, 2.121638667533718, 7.7336063019295755, 0.38441326142337384
sphere_small.urdf, 54.75464692301248, 9.723940939998233, 8.41695851749456, 1.316245096660214
sphere_small.urdf, 28.063812114735953, 6.002929467646119, 8.379295745754892, 0.7447621408053904
sphere_small.urdf, 47.41218041835602, -0.4558628838007337, 7.648572320714183, 2.185477826552182
sphere_small.urdf, 15.110997635543104, 4.376455165749231, 5.010426980886457, 1.9560568609243576
sphere_small.urdf, 23.665538643972212, 7.6375390651753925, 2.8202539196342578, 1.3198343173946157
sphere_small.urdf, 36.3895023794443, 8.929009497875672, 4.565171046064575, 2.234307332441165
sphere_small.urdf, 57.22524334576109, 7.630008636267618, 7.188809980411768, 0.15732471791558628
sphere_small.urdf, 43.39120026436245, -5.466713484845251, 4.417758303679901, 0.500901311746242
sphere_small.urdf, 11.748141713244618, -6.1939477399795155, 3.592674977994922, 1.188879252007385
sphere_small.urdf, 15.733130064547257, 1.2597890623110644, 8.450892847539386, 1.8950222581346907
sphere_small.urdf, 41.70871395383453, 9.213203937949825, 3.010856362079126, 2.952830795293255
sphere_small.urdf, 48.77566553475578, -7.4539969361011105, 3.601945774171982, 1.7742907909397552
sphere_small.urdf, 54.847407363726575, 9.30511599172798, 8.441827408528228, 1.5872388251879126
sphere_small.urdf, 17.675102805534404, 7.063832509016947, 9.80227781838166, 1.113037558510682
sphere_small.urdf, 44.64363019782056, -3.4789277814090225, 7.815939646096989, 2.1655324756384973
sphere_small.urdf, 8.115828604715453, 9.175702455956497, 6.652343949084733, 2.5679214885313884
sphere_small.urdf, 11.13961002000626, -4.848563466459657, 0.482172987801337, 2.506657028348167
sphere_small.urdf, 55.970759483767125, 1.7379408886802477, 8.587672582991509, 2.4373278418176327
sphere_small.urdf, 18.54863077799663, -8.068434560267415, 8.590575080769579, 0.5846749820625278
sphere_small.urdf, 42.372164440884326, -1.7824432567097404, 3.900084704517741, 2.002741745324299
sphere_small.urdf, 40.42698280783424, 3.9539977613706547, 9.406828321226309, 1.2288447676629128
sphere_small.urdf, 41.61375493584521, -8.789153935571612, 0.6949695457165184, 1.888245855901096
sphere_small.urdf, 4.60664492950831, -9.359240404890198, 8.106352543893395, 1.793787141128052
sphere_small.urdf, 19.78386326295262, 0.5002060447295058, 6.515175083061237, 1.886024727815341
sphere_small.urdf, 5.654840558509486, 1.239206471539088, 4.755991434593114, 1.6110826372720413
sphere_small.urdf, 25.062989710894175, -1.4757374420640605, 9.972106950750856, 0.5692188410917459
sphere_small.urdf, 35.3930596849154, 8.751140901452555, 2.750559808314218, 2.200687832821608
sphere_small.urdf, 22.46985124173523, 8.105564619203026, 1.403655037669772, 2.7850092366092447
sphere_small.urdf, 52.317666067675624, -1.8046969701507347, 7.193252300337062, 1.03550674285538
sphere_small.urdf, 12.611324999432544, 7.562535452165619, 9.180401071996883, 1.2677409908019035
sphere_small.urdf, 6.896219071881163, 2.198251935278064, 7.303704482736335, 1.9116269786846842
sphere_small.urdf, 8.705385806812085, -7.800577062417656, 3.1127398500034986, 2.1900102545717157
sphere_small.urdf, 7.3374335037043315, 4.186536080381373, 8.353056188935826, 0.673811601691846
sphere_small.urdf, 54.09904694934958, 3.868043869385435, 2.2144254138980815, 1.084086087727619
sphere_small.urdf, 53.181892471315535, -6.197696407812419, 4.051355982266408, 2.5746009152884812
sphere_small.urdf, 13.122146925453617, 9.034704765755954, 3.7113334269712652, 0.1792111296869964
sphere_small.urdf, 29.322824475693785, -4.826812878226681, 9.373140533593913, 1.8715187805450793
sphere_small.urdf, 5.496552531740003, -5.461423483531227, 8.466441441953954, 2.9775860836667714
sphere_small.urdf, 1.378576439187531, -2.370814525147697, 9.674018243939226, 0.34249882413068694
sphere_small.urdf, 36.06034174070571, -8.993862935160804, 1.6964235363666091, 2.3541634988538265
sphere_small.urdf, 22.337646182495416, 3.654945639913967, 6.066755487445463, 1.734620052944111
sphere_small.urdf, 24.702852508372125, -0.8282549783199205, 4.101006871560136, 0.3800994881064663
sphere_small.urdf, 31.492869452905282, 9.538818810212785, 7.874704655214929, 1.4368180082244217
sphere_small.urdf, 33.410473215401204, 6.802943837696034, 3.5760876963583934, 0.6471524601107149
sphere_small.urdf, 45.259618702692954, -0.19652823815367704, 9.747892527555617, 2.294784333158037
sphere_small.urdf, 39.83938430685911, -1.691828132700694, 7.863607029810304, 1.3650557767126879
sphere_small.urdf, 21.91983100669287, -9.676586649768169, 5.7002085360028065, 0.5209007826410115
sphere_small.urdf, 19.962214988075267, 8.985193177823799, 9.009767081575431, 0.6333647647246271
sphere_small.urdf, 49.2046126349906, -4.217120482214131, 6.2314681145405695, 0.1290769801548381
