sphere_small.urdf, 31.165699866121933, 3.5355139059465035, 9.92957663930847, 2.3759154269821274
sphere_small.urdf, 53.76497175301526, -7.024228672388871, 9.199892585392345, 2.673026304511916
sphere_small.urdf, 0.11986844203441871, -6.20307045200401, 5.26225450855957, 2.6150126231131066
sphere_small.urdf, 22.3497787214919, 7.559327991559719, 8.572823010836391, 2.033817897690709
sphere_small.urdf, 59.78562600142547, 4.424241524146398, 1.8182954482264946, 0.8426370212568302
sphere_small.urdf, 20.05364448669882, -5.7019412286682325, 1.4558491303085552, 1.597991515760427
sphere_small.urdf, 34.54034022553561, 3.9559225109404004, 2.494176679131861, 2.1426045785119663
sphere_small.urdf, 10.814719956810091, -7.535877394916861, 4.187388701954328, 1.909415740515692
sphere_small.urdf, 37.0783437248638, 4.41525756829385, 3.646259480254886, 0.9386843980966829
sphere_small.urdf, 58.36920956401296, 7.572867897573282, 5.4487646557110185, 0.2715184530796494
sphere_small.urdf, 12.11749455161912, -8.386847188636128, 2.1109351144935107, 2.953467635899588
sphere_small.urdf, 18.90139393533978, -0.032824900032817794, 9.157087315501162, 0.813176578546743
sphere_small.urdf, 38.354946069394394, -6.486831249522844, 3.843439113254319, 0.8223091811698001
sphere_small.urdf, 36.99705340464359, 2.4493622383057136, 6.2901915299734865, 2.951883825767783
sphere_small.urdf, 19.069587418687437, -1.162626819297106, 1.880189448784354, 1.1810921480812695
sphere_small.urdf, 22.31240022176594, -3.7664974711836763, 5.585890514049501, 2.40491339491117
sphere_small.urdf, 25.15641857965591, -4.544299739802009, 6.839495360100505, 2.9212614655755935
sphere_small.urdf, 53.95691036171305, 2.3523060047281383, 4.121558416713372, 0.7722500927404713
sphere_small.urdf, 2.250341279743764, -9.157176508689105, 1.2617443739957168, 2.7823763939951345
sphere_small.urdf, 16.317457683913624, 3.9415089548960562, 6.388132359169805, 0.8095240425567153
sphere_small.urdf, 46.173397784980594, 3.275028718668354, 0.6542859775849308, 0.4215049499461234
sphere_small.urdf, 1.5718284058412912, 0.6660575690881938, 8.676509963341953, 1.7112185476929016
sphere_small.urdf, 8.056097277927192, -9.602779106624373, 5.96354296019082, 2.2557774073862222
sphere_small.urdf, 52.97883664185717, 2.643206388340076, 6.654649981079435, 2.9563761816087197
sphere_small.urdf, 30.759680703731313, -9.899370308538174, 8.961559533822559, 1.6445204236912305
sphere_small.urdf, 32.62687978782807, -0.04301410378385029, 7.473796260585389, 2.336966416016444
sphere_small.urdf, 21.205046206227287, -2.15762205213575, 4.610198611772592, 1.5143173906124738
sphere_small.urdf, 51.32965740172611, -9.958852643329397, 2.558095978758521, 1.0143775656747576
sphere_small.urdf, 33.436648020082906, 6.246887615494508, 3.9881319721953687, 2.7228800626262073
sphere_small.urdf, 47.30667836006456, -0.3808081488352233, 7.446028001627132, 2.7336724895240065
sphere_small.urdf, 26.710741311785426, 9.553007151897123, 4.840404160209975, 2.558229089931489
sphere_small.urdf, 51.29872499742145, 1.1606218190765851, 6.48456431838089, 1.4847841854590553
sphere_small.urdf, 30.272839806591143, 7.95470542954601, 7.144934478557079, 1.1732479779286926
sphere_small.urdf, 47.799235604904965, -7.95174404301668, 7.917300540095425, 2.7670595954609767
sphere_small.urdf, 24.061332157378455, -2.7972212205436664, 9.140416237291443, 1.6660202687279304
sphere_small.urdf, 33.87851396792991, -3.0692375774880176, 9.037414318346038, 0.4210946863772219
sphere_small.urdf, 41.525809994092604, 7.718222563284613, 0.07715699823073074, 2.270855918762666
sphere_small.urdf, 7.278562832455339, 0.937555687215637, 5.66658590494686, 1.6817787429042648
sphere_small.urdf, 22.550937113334285, 9.280319457468607, 9.92504093290075, 0.5516524087167499
sphere_small.urdf, 38.804881252118136, -7.205891205307409, 8.435824566735608, 1.974413410665789
sphere_small.urdf, 44.37472069732456, -7.39403046515219, 5.233653819091072, 1.9772744143436505
sphere_small.urdf, 52.327517303358555, -3.9121687295371093, 0.8854567322127627, 1.3116266088786677
sphere_small.urdf, 18.505111098907182, -6.104800639045969, 0.08969497263443094, 1.6124371496888672
sphere_small.urdf, 38.12441927154984, -5.673146595593515, 7.203786657815517, 0.3592620144228067
sphere_small.urdf, 47.51940298404756, 7.411716059862215, 9.442409727210052, 1.325470403414592
sphere_small.urdf, 0.6769150036175398, 6.83362241634369, 1.7839360139400906, 1.5456897007762598
sphere_small.urdf, 45.46333006722636, -2.8659185259967046, 8.779252249833732, 1.8726332037106819
sphere_small.urdf, 1.833246981466543, 4.943343592948246, 0.135244862667947, 2.8639958755555086
sphere_small.urdf, 7.6439396445569745, -4.203711648485724, 8.697283624946357, 2.506140873121797
sphere_small.urdf, 42.67752113374419, -6.701950183488545, 6.713271033608082, 0.46316977222595623
sphere_small.urdf, 58.000494195986, -8.469259422323894, 3.4680307304112654, 2.913541655222745
sphere_small.urdf, 53.81213820533038, -9.028791826104657, 9.076346213339002, 2.8073879015717784
sphere_small.urdf, 20.225298320909793, -8.486249609340913, 4.041209249418426, 1.2256230057615098
sphere_small.urdf, 40.14774654722648, 3.988859918835555, 8.20191383832947, 2.97811832505814
