sphere_small.urdf, 16.686520758635268, -6.100394052063367, 9.277243837087159, 1.3476600312363394
sphere_small.urdf, 43.89095710401479, -9.994429965107653, 9.71628766929737, 1.7015850722187664
sphere_small.urdf, 14.47697020469937, 1.0696186685582187, 2.0245299141908224, 2.5344381068685737
sphere_small.urdf, 17.83479535395154, 1.041293270170133, 7.753554675006267, 1.231452311392502
sphere_small.urdf, 42.328028944970214, 5.7197887086734305, 0.03431139360492441, 0.3579628052423224
sphere_small.urdf, 52.226662335768715, 1.5805127322926076, 4.961234995461395, 0.2040637332056079
sphere_small.urdf, 13.275384574462631, 8.694282585619394, 1.4132147908402026, 0.8272673135860189
sphere_small.urdf, 55.19218787108028, 5.595768692206665, 9.755448149202556, 2.203156514988834
sphere_small.urdf, 49.51174416583867, 1.0820845171984743, 1.105180610785912, 1.0163156344027926
sphere_small.urdf, 40.85309994106488, 6.482513551103661, 9.19957384036842, 2.674316649644947
sphere_small.urdf, 11.648475428331245, -5.627626784137469, 4.871144211991382, 0.2688693667486244
sphere_small.urdf, 30.60172234996027, -5.984344993958324, 4.710402628886831, 0.9596230655670854
sphere_small.urdf, 5.630586193849467, -0.1913403690314439, 9.52673429893762, 0.7722334797776709
sphere_small.urdf, 17.250943042326167, -9.58331445395088, 3.955127275934658, 0.8673025780625928
sphere_small.urdf, 24.516607273588452, -7.804228801788158, 2.3503785584805312, 1.157659931530566
sphere_small.urdf, 53.315215258113945, -5.529789565025423, 6.8878788551045025, 0.1956548907523655
sphere_small.urdf, 19.04701076574936, -1.661184009040424, 1.0691933496834338, 1.9060096652625478
sphere_small.urdf, 22.2734907243748, -5.536153217136388, 6.125383751491106, 1.465486114902373
sphere_small.urdf, 27.03676623291679, 0.9395296151354735, 6.630744222737492, 1.384213765094419
sphere_small.urdf, 2.2703109400307397, -4.5724352715533145, 4.552869219480511, 2.3950927509875073
sphere_small.urdf, 26.842478952975327, -5.722706149341672, 1.2177497886211774, 0.8948176838824212
sphere_small.urdf, 54.89830651560792, 0.4872327379607775, 2.0291331061100926, 1.270989295508539
sphere_small.urdf, 48.17835267862527, -7.769869048092448, 2.535219943027056, 0.5528070918873956
sphere_small.urdf, 37.13651948891186, -9.469337528572353, 8.01782568062157, 1.3610760068652983
sphere_small.urdf, 44.1148466170396, 7.3885479259059785, 1.8217701816590715, 0.2249076941295048
sphere_small.urdf, 53.561969093837845, -1.165769862600607, 7.4253496871457365, 2.321069304721256
sphere_small.urdf, 49.172612124048584, 3.9552084038010467, 2.206418351029731, 1.914365396241411
sphere_small.urdf, 14.710148017699362, 1.5300555350073974, 4.257412765855712, 1.5906100999220432
sphere_small.urdf, 47.033911896112706, -3.0696914491378084, 3.136428373191152, 2.6646958562188865
sphere_small.urdf, 12.875163778342383, 0.626869835543161, 2.333667169793795, 1.7661055089787632
sphere_small.urdf, 29.61414515683379, 3.140828482291271, 0.11000962175795048, 2.8499343738929914
sphere_small.urdf, 44.2716623358197, 2.419267789325266, 9.500267728313773, 1.4420164545494631
