sphere_small.urdf, 4.497373973644356, -3.641296511568788, 1.7934468285162763, 1.1261926879563464
sphere_small.urdf, 59.958248526913444, 9.925335562091696, 1.3763025808787677, 0.265317607762072
sphere_small.urdf, 21.152348016640335, 9.35727034726201, 6.908493436469627, 2.314701949806483
sphere_small.urdf, 18.24371483789652, -6.868233619593562, 1.8358318403272045, 0.2936757926818946
sphere_small.urdf, 59.43074035540975, -4.998068720495121, 5.426497482956908, 0.5129952636507669
sphere_small.urdf, 27.82144970670059, -1.2952150045788784, 6.358050892098884, 2.7871067396538733
sphere_small.urdf, 22.65693038660851, -3.956051654347248, 7.165785693444365, 2.5534978573161466
sphere_small.urdf, 34.905704055465144, 0.4010551622432583, 0.7159907040338953, 1.4884852600478566
sphere_small.urdf, 20.922054243216984, 1.4701459937498846, 0.7786041074245031, 1.6898489107349268
sphere_small.urdf, 14.239327747285802, -9.635499883862062, 4.808707123323482, 1.8239793160587576
sphere_small.urdf, 32.40379955745661, 3.188789830402259, 8.179037193413587, 0.3194915074670668
sphere_small.urdf, 30.22959499191472, 8.411365685909093, 9.881689544259652, 1.498146848194904
sphere_small.urdf, 50.01906353896427, -6.923598644317126, 8.250428371034523, 1.0428663016112993
sphere_small.urdf, 31.613119949478858, -7.427070247168295, 9.91829140786123, 2.4856235058228173
sphere_small.urdf, 46.979352477372316, 0.732834728682823, 1.7574150896959395, 2.1147119360458686
sphere_small.urdf, 54.20463463875526, -5.533991928343827, 2.1269432286896905, 2.7355349580322468
sphere_small.urdf, 45.93307164817391, -5.05031043065133, 0.7452306279335597, 0.22028148677158488
sphere_small.urdf, 34.52303951717023, 2.1836913459707645, 4.100989160316636, 2.9605119282345296
sphere_small.urdf, 44.84382264647687, -2.962761627827877, 0.022676336645401918, 0.3486145118966204
sphere_small.urdf, 52.11062515320908, -4.314169766245362, 1.1808978760398925, 2.9258205201024374
sphere_small.urdf, 38.97387967809541, -0.6857666209294866, 5.990994250287382, 1.6499115632863317
sphere_small.urdf, 43.57777070773334, -7.622267948707808, 1.5793895843222971, 2.6590178686389305
sphere_small.urdf, 42.118599584808095, 8.125562585432036, 3.9662753534437947, 0.12079066503454731
sphere_small.urdf, 36.61319513268635, -1.3030061967368738, 6.362401054657512, 2.711252975073703
sphere_small.urdf, 39.132129015670905, 9.203502553604295, 2.25209728298726, 2.4330007215659237
sphere_small.urdf, 16.704191156824862, 9.49542778685948, 0.15017062404594217, 1.8050890748105182
sphere_small.urdf, 11.004804186587496, -8.226656098143847, 6.095492554365557, 0.41234734302330667
sphere_small.urdf, 49.796849886356966, 6.169418360199941, 2.416955501831697, 0.8421754545861946
