sphere_small.urdf, 55.740219964566606, -5.797335715630867, 4.757531312262227, 2.334456151643205
sphere_small.urdf, 15.748146407514437, -9.694006295428165, 7.484632915402267, 0.3628699864084538
sphere_small.urdf, 1.8239490948692216, -6.209336348782573, 4.429564962392959, 0.6090969622120738
sphere_small.urdf, 13.91696073496297, -6.5005638477013905, 9.481224502804015, 1.0029544869721165
sphere_small.urdf, 7.7665421831792365, 7.9080789868350045, 8.981525081443278, 2.1650811552479388
sphere_small.urdf, 6.283089515631075, 5.119066853672257, 2.6731712267300556, 2.686184464995518
sphere_small.urdf, 36.274409361212214, 8.86332626136064, 3.1055766423585363, 1.0494244840336775
sphere_small.urdf, 8.485833158556538, -8.93709354014517, 9.02583344556607, 0.31949506494877244
sphere_small.urdf, 31.213550624163023, 9.230189580900042, 6.673296884951727, 1.230563105592288
sphere_small.urdf, 40.665625409183924, -2.653283890862741, 5.084553022271833, 2.4388049747744027
sphere_small.urdf, 33.35777553340096, -2.407153437668055, 0.10454824209770175, 0.25142083281044836
sphere_small.urdf, 49.70672829396435, -4.6357842822392925, 2.536393578989137, 1.6266421209496331
sphere_small.urdf, 14.515935590296182, 4.090441775912561, 2.2613075077915266, 0.45244311680634086
sphere_small.urdf, 26.41160183513329, 9.823458019307978, 7.836304359620309, 0.9374240145655387
sphere_small.urdf, 54.60875409493872, -4.375648461616628, 6.801425863281652, 1.375266018808398
sphere_small.urdf, 17.650026583770046, 7.698746339579966, 7.8697685217118, 1.7977994088891311
sphere_small.urdf, 51.59247074574612, 6.420930371747254, 5.540538026252323, 2.7316917750892653
sphere_small.urdf, 4.283067362594171, 7.9583108167634045, 5.7487537743177475, 0.5271144263006128
sphere_small.urdf, 44.335661099313306, -1.4237033311929466, 7.5867137406254725, 2.383074403315245
sphere_small.urdf, 5.108812006502408, 1.1855365105234306, 6.121425559436322, 2.5342308746073083
sphere_small.urdf, 51.92783157834287, -5.803177732777121, 2.7608196884624125, 1.3550545494029953
sphere_small.urdf, 5.747178584742207, -1.5054212785602985, 1.989433536215276, 0.5074755394539103
sphere_small.urdf, 47.53274130524571, -7.950876981508504, 9.20174134111644, 1.4072664469687366
sphere_small.urdf, 24.801268544388666, 3.9475923424652404, 7.827274945731697, 1.3783583146175953
sphere_small.urdf, 38.00948986728082, 1.8495958342108487, 9.226418075009885, 0.5406700636346605
sphere_small.urdf, 8.332046481751815, 8.547130456998172, 6.798804272399618, 1.6102842552685446
sphere_small.urdf, 40.014881153850155, 7.82409721564143, 3.608057365645252, 1.5789062557388973
sphere_small.urdf, 54.074748708573665, -0.41116813478710057, 0.2303190551256762, 1.8605048231643677
sphere_small.urdf, 28.185174895931205, 7.899873493320278, 9.632896554651577, 1.2858409473976076
sphere_small.urdf, 2.672126445658496, -6.243128687743312, 8.59264448825029, 1.426181870331816
sphere_small.urdf, 49.40376465364879, 1.7877181559415298, 0.47963267045016855, 0.7609860724002263
sphere_small.urdf, 32.19048720760777, 2.365314806636311, 0.08839085065392438, 2.3130575841143273
sphere_small.urdf, 49.71901313506011, 4.71554099441078, 7.276738834990483, 2.382383726044808
sphere_small.urdf, 15.067198161375801, -0.38971468505820184, 9.579613918991633, 1.411142812946146
sphere_small.urdf, 46.0413797759581, -2.0969842921322135, 0.27876272244621747, 0.9420220152636507
sphere_small.urdf, 58.49098902622927, 2.662730393677208, 7.534992314833966, 2.1009120576556515
sphere_small.urdf, 31.671839106294183, -6.489842660563574, 4.19787985013964, 2.9919790221396974
sphere_small.urdf, 36.11117971729601, -9.87599690303255, 0.6550525637632243, 2.1989653501752566
sphere_small.urdf, 22.851923066823197, 8.658027667925271, 4.529965615976106, 1.064083970946474
sphere_small.urdf, 43.566445203994654, 4.033869202805736, 9.442310024714274, 2.7954981010194446
sphere_small.urdf, 37.19172326727719, -9.70260034330204, 0.7898164031353561, 2.6045769784522816
sphere_small.urdf, 46.61791015444993, -2.002445873563385, 3.5052419260014545, 2.295840884142961
sphere_small.urdf, 36.23018846027538, -8.290267279931696, 9.52040752277814, 0.29197570957886076
sphere_small.urdf, 8.754838201504453, 2.9948288943438044, 6.437130193001808, 2.512495041498736
sphere_small.urdf, 46.552505174676995, 3.100688624240778, 7.43337371699467, 0.7602931873831863
sphere_small.urdf, 41.1667686359282, -4.429405131734471, 2.2783211432392503, 0.9607905637892342
sphere_small.urdf, 56.82253050216664, 1.6956572859335957, 8.985436205647575, 2.170750905422503
sphere_small.urdf, 52.377389608854955, -4.706629687968928, 2.4149853007677757, 2.238721568139949
sphere_small.urdf, 29.344165598840412, 2.04256503801998, 0.11444886475393212, 0.6640858086645958
sphere_small.urdf, 29.566420604869574, -9.315118591490947, 4.780672339208336, 1.6242110363119937
sphere_small.urdf, 0.5404046126350637, 5.515621799076406, 9.759286641458848, 2.709668064259605
sphere_small.urdf, 46.54605977467239, 0.17978696361964097, 6.262767695840727, 1.1502532146098046
sphere_small.urdf, 1.0735130720451647, 3.4666918939804496, 6.5138504593871405, 1.37135381642092
sphere_small.urdf, 3.328437483170583, 3.540752755275518, 9.237740634019309, 0.8313409273672017
sphere_small.urdf, 7.195670779394636, -9.685919829743522, 1.537805864702363, 1.7772800976536551
sphere_small.urdf, 36.249655365741134, 9.033423193109769, 3.255611203088776, 0.8785799650187353
sphere_small.urdf, 23.60023742809802, -3.2646263286389594, 0.5777692525582567, 0.22966683017643583
sphere_small.urdf, 46.24531951439887, -3.4602652750808733, 5.028557892469072, 2.182649985632044
sphere_small.urdf, 3.408191069062083, -2.9249834184486323, 2.3274041076429897, 1.1231489437743625
sphere_small.urdf, 54.74323062263673, 9.446989538973224, 1.3932351377927177, 2.4323578761319364
sphere_small.urdf, 27.090373704120815, 9.2155689042063, 4.785997214084156, 1.3197667874105994
sphere_small.urdf, 8.756154910184495, -3.5808363316511986, 9.293181907769245, 2.02927830766678
sphere_small.urdf, 32.621720341767016, -1.2879057228771842, 0.5297126466601965, 1.7862901920594592
sphere_small.urdf, 15.636288550027835, -9.622805940674215, 7.799031880813555, 2.1955554259496783
sphere_small.urdf, 26.261744629681452, 4.963008852221261, 1.5495751855747208, 1.8519317654299199
sphere_small.urdf, 21.615446124109713, 0.17871652554853945, 9.869165136347338, 2.705981283768807
sphere_small.urdf, 4.917207688331684, 6.586708072554867, 4.144436571922362, 2.671227397554713
sphere_small.urdf, 29.464198444254375, -4.630784218881166, 9.568171807332895, 0.19649220877345736
sphere_small.urdf, 19.813701510977012, 8.492755209164244, 7.74680929497483, 1.252935511519532
sphere_small.urdf, 40.74811176971893, 1.4247979525810361, 4.829082396781191, 1.0853974810421136
