sphere_small.urdf, 46.617592241034025, -7.410030361358208, 2.5248414325861646, 2.7223577367254093
sphere_small.urdf, 26.16927540421429, -9.386284142070092, 4.14592738959425, 2.079012272151238
sphere_small.urdf, 7.502108430308065, 9.31795963355938, 2.9667839286444564, 0.619081220047926
sphere_small.urdf, 49.19200286822459, -0.7052890976533988, 6.743981720521757, 0.5507459218753037
sphere_small.urdf, 24.50006020164839, 6.710666226014538, 9.881476411183046, 2.673568555171765
sphere_small.urdf, 8.216048437152065, 1.8739045210890168, 8.857790790423861, 2.081815678063908
sphere_small.urdf, 48.991162866110244, 1.348209376848919, 2.838153715372842, 0.8183345951251214
sphere_small.urdf, 12.669095414982865, 6.409314883100674, 9.972526466224373, 2.6131152526413643
sphere_small.urdf, 29.671053703503674, -7.7654161955139545, 3.39597143513486, 1.385535728221823
sphere_small.urdf, 29.045109234994815, 4.704515447803811, 3.0245404415792465, 1.535945116382229
sphere_small.urdf, 45.002202619621706, 6.091252112288583, 9.786997751068451, 0.8849509640501108
sphere_small.urdf, 6.391366221688511, 9.441510959734316, 0.4241161986474651, 2.7593796513844517
sphere_small.urdf, 58.64524116750516, 8.671904238948308, 6.951810617437682, 0.7161202850509574
sphere_small.urdf, 16.213925730314457, 7.851595732642071, 1.5200097062657836, 2.4772720120087177
sphere_small.urdf, 7.4780125330107445, -8.05581425753703, 9.050568612356482, 1.9900587450567413
sphere_small.urdf, 18.820491187666406, 6.1493670093358155, 1.5155102166262047, 2.7798783797720716
sphere_small.urdf, 40.75301979798858, -5.557110396230067, 5.859147008990067, 2.8101127141647666
sphere_small.urdf, 40.171337000696944, -2.940274199315505, 1.8846385026711776, 1.7343419072742408
sphere_small.urdf, 25.470832190002703, -4.578315850866286, 5.740771786152294, 2.873278762503894
sphere_small.urdf, 27.406234454053905, 1.0892542158162541, 3.7047563311350142, 1.098643887710258
sphere_small.urdf, 34.906393748251155, 4.27429610056433, 9.75417516253718, 1.0045501949117785
